,x,y
1157,278.692857142857,118
1158,278.79999999999984,118
1159,278.90714285714273,118
1160,279.01428571428556,118
1161,279.12142857142845,117
1162,279.2285714285713,117
1163,279.3357142857141,117
1164,279.44285714285695,116
1165,279.54999999999984,110
1166,279.65714285714273,112
1167,279.76428571428556,112
1168,279.8714285714284,119
1169,279.9785714285713,112
1170,280.0857142857142,114
1171,280.19285714285695,115
1172,281.79999999999984,132
1173,281.90714285714273,131
1174,282.01428571428556,130
1175,282.1214285714284,129
1176,282.2285714285713,129
1177,282.3357142857141,128
1178,282.442857142857,129
1179,282.54999999999984,129
1180,282.65714285714273,128
1181,282.76428571428556,127
1182,282.87142857142845,126
1183,282.9785714285713,126
1184,283.0857142857141,127
1185,283.19285714285695,127
1186,283.29999999999984,128
1187,283.40714285714273,129
1188,283.51428571428556,129
1189,283.6214285714284,129
1190,283.7285714285713,130
1191,283.8357142857142,130
1192,283.94285714285695,129
1193,284.04999999999984,128
1194,284.1571428571427,127
1195,284.26428571428556,127
1196,284.3714285714284,124
1197,284.4785714285713,127
1198,284.5857142857141,130
1199,284.692857142857,131
1200,284.79999999999984,129
1201,284.9071428571427,128
1202,285.01428571428556,125
1203,285.1214285714284,122
1204,285.2285714285713,119
1205,285.3357142857141,121
1206,285.442857142857,126
1207,285.54999999999984,135
1208,285.65714285714273,133
1209,285.76428571428556,131
1210,285.8714285714284,131
1211,285.9785714285713,131
1212,286.0857142857141,131
1213,286.192857142857,130
1214,286.29999999999984,130
1215,286.40714285714273,130
1216,286.51428571428556,130
1217,286.62142857142845,130
1218,286.7285714285713,129
1219,286.8357142857141,129
1220,286.94285714285695,128
1221,287.04999999999984,129
1222,287.15714285714273,130
1223,287.26428571428556,130
1224,287.3714285714284,130
1225,287.4785714285713,130
1226,287.5857142857142,130
1227,287.69285714285695,131
1228,287.79999999999984,130
1229,287.9071428571427,130
1230,288.01428571428556,130
1231,288.1214285714284,130
1232,288.2285714285713,129
1233,288.3357142857141,129
1234,288.442857142857,128
1235,288.54999999999984,127
1236,288.6571428571427,127
1237,288.76428571428556,127
1238,293.79999999999984,109
1239,293.90714285714273,108
1240,294.01428571428556,108
1241,294.12142857142845,108
1242,294.2285714285713,107
1243,294.3357142857141,107
1244,294.44285714285695,106
1245,294.54999999999984,105
1246,294.65714285714273,104
1247,294.76428571428556,103
1248,294.8714285714284,103
1249,294.9785714285713,104
1250,295.0857142857142,102
1251,295.19285714285695,102
1252,295.29999999999984,101
1253,295.4071428571427,101
1254,295.51428571428556,101
1255,295.6214285714284,100
1256,298.51428571428556,117
1257,298.6214285714284,116
1258,298.7285714285713,116
1259,298.8357142857142,117
1260,298.94285714285695,116
1261,299.04999999999984,115
1262,299.1571428571427,113
1263,299.26428571428556,114
1264,299.3714285714284,115
1265,299.4785714285713,114
1266,299.5857142857141,114
1267,299.692857142857,113
1268,299.79999999999984,111
1269,299.9071428571427,108
1270,300.8714285714284,115
1271,300.9785714285713,115
1272,301.0857142857141,113
1273,301.192857142857,111
1274,301.29999999999984,111
1275,301.40714285714273,113
1276,302.26428571428556,118
1277,302.3714285714284,122
1278,302.4785714285713,124
1279,302.5857142857142,126
1280,302.69285714285695,128
1281,302.79999999999984,130
1282,302.9071428571427,132
1283,303.01428571428556,133
1284,303.1214285714284,133
1285,303.2285714285713,133
1286,303.3357142857141,134
1287,303.442857142857,134
1288,303.54999999999984,132
1289,303.6571428571427,134
1290,303.76428571428556,134
1291,303.8714285714284,134
1292,303.9785714285713,137
1293,304.0857142857141,137
1294,304.192857142857,137
1295,304.29999999999984,138
1296,304.40714285714273,138
1297,304.51428571428556,138
1298,304.6214285714284,138
1299,304.7285714285713,138
1300,304.8357142857141,138
1301,304.942857142857,138
1302,305.04999999999984,137
1303,305.15714285714273,136
1304,305.26428571428556,133
1305,307.51428571428556,114
1306,307.6214285714284,113
1307,307.7285714285713,112
1308,307.8357142857141,112
1309,307.942857142857,112
1310,308.04999999999984,112
1311,308.15714285714273,111
1312,308.26428571428556,110
1313,308.3714285714284,101
1314,308.4785714285713,100
1315,309.2285714285713,116
1316,309.3357142857141,115
1317,309.44285714285695,114
1318,309.54999999999984,114
1319,309.65714285714273,114
1320,309.76428571428556,113
1321,309.8714285714284,112
1322,309.9785714285713,111
1323,310.0857142857142,111
1324,310.19285714285695,111
1325,310.29999999999984,110
1326,310.4071428571427,110
1327,310.51428571428556,110
1328,310.6214285714284,110
1329,310.7285714285713,110
1330,310.8357142857141,110
1331,310.942857142857,110
1332,311.04999999999984,109
1333,311.1571428571427,109
1334,311.26428571428556,109
1335,311.3714285714284,109
1336,311.4785714285713,108
1337,311.5857142857141,109
1338,311.692857142857,108
1339,314.26428571428556,120
1340,314.3714285714284,119
1341,314.4785714285713,117
1342,314.5857142857141,115
1343,314.692857142857,114
1344,314.79999999999984,113
1345,314.9071428571427,112
1346,315.01428571428556,112
1347,315.1214285714284,111
1348,315.2285714285713,111
1349,315.3357142857141,110
1350,315.442857142857,110
1351,315.54999999999984,109
1352,315.65714285714273,109
1353,315.76428571428556,108
1354,315.8714285714284,107
1355,315.9785714285713,107
1356,316.0857142857141,107
1357,316.192857142857,107
1358,316.29999999999984,108
1359,316.40714285714273,108
1360,316.51428571428556,108
1361,316.62142857142845,108
1362,316.7285714285713,108
1363,316.8357142857141,108
1364,316.94285714285695,108
1365,317.04999999999984,107
1366,317.15714285714273,107
1367,317.26428571428556,108
1368,317.3714285714284,108
1369,317.4785714285713,106
1370,317.5857142857142,107
1371,317.69285714285695,107
1372,317.79999999999984,105
1373,317.9071428571427,104
1374,318.01428571428556,105
1375,324.3357142857141,109
1376,324.44285714285695,109
1377,324.54999999999984,106
1378,324.65714285714273,105
1379,324.76428571428556,106
1380,324.8714285714284,111
1381,324.9785714285713,107
1382,325.0857142857142,108
1383,325.192857142857,108
1384,325.29999999999984,106
1385,325.40714285714273,107
1386,325.5142857142856,107
1387,325.6214285714284,107
1388,325.72857142857123,107
1389,325.8357142857141,107
1390,325.94285714285695,106
1391,326.04999999999984,106
1392,326.1571428571427,107
1393,326.26428571428556,105
1394,326.3714285714284,106
1395,326.4785714285713,103
1396,326.5857142857141,107
1397,326.692857142857,106
1398,326.79999999999984,104
1399,326.90714285714273,104
1400,327.01428571428556,106
1401,327.12142857142845,105
1402,327.2285714285713,105
1403,327.3357142857142,105
1404,327.442857142857,103
1405,327.54999999999984,104
1406,327.6571428571427,112
1407,327.7642857142855,112
1408,327.8714285714284,117
1409,330.87142857142845,120
1410,330.9785714285713,119
1411,331.0857142857142,119
1412,331.192857142857,119
1413,331.29999999999984,120
1414,331.4071428571427,121
1415,331.5142857142855,116
1416,331.6214285714284,116
1417,331.7285714285713,116
1418,331.8357142857141,115
1419,331.94285714285695,114
1420,332.04999999999984,113
1421,332.15714285714273,113
1422,332.26428571428556,112
1423,332.3714285714284,111
1424,332.4785714285713,110
1425,332.5857142857142,106
1426,332.692857142857,106
1427,332.79999999999984,102
1428,336.7642857142856,116
1429,336.87142857142845,116
1430,336.97857142857123,117
1431,337.0857142857141,117
1432,337.19285714285695,118
1433,337.29999999999984,119
1434,337.4071428571427,121
1435,337.51428571428556,122
1436,337.6214285714284,122
1437,337.7285714285713,124
1438,337.8357142857141,125
1439,337.942857142857,126
1440,338.04999999999984,127
1441,338.15714285714273,128
1442,338.26428571428556,129
1443,338.37142857142845,130
1444,338.4785714285713,130
1445,338.5857142857142,129
1446,338.692857142857,129
1447,338.79999999999984,130
1448,338.9071428571427,130
1449,339.0142857142855,130
1450,339.1214285714284,130
1451,339.2285714285713,129
1452,339.3357142857141,129
1453,339.44285714285695,128
1454,339.54999999999984,129
1455,339.65714285714273,129
1456,339.76428571428556,129
1457,339.8714285714284,129
1458,339.9785714285713,128
1459,340.0857142857142,126
1460,340.192857142857,127
1461,340.29999999999984,126
1462,340.40714285714273,126
1463,340.5142857142856,126
1464,340.62142857142845,126
1465,340.72857142857123,125
1466,340.8357142857141,126
1467,340.94285714285695,126
1468,341.04999999999984,125
1469,341.1571428571427,126
1470,341.26428571428556,126
1471,341.3714285714284,125
1472,341.4785714285713,126
1473,341.5857142857141,126
1474,341.692857142857,126
1475,341.79999999999984,126
1476,341.90714285714273,127
1477,342.01428571428556,127
1478,342.12142857142845,126
1479,342.2285714285713,124
1480,342.3357142857142,121
1481,342.442857142857,122
1482,342.54999999999984,132
1483,343.51428571428556,119
1484,343.6214285714284,120
1485,343.7285714285713,121
1486,343.8357142857142,116
1487,343.942857142857,115
1488,344.04999999999984,113
1489,344.15714285714273,111
1490,344.2642857142856,109
1491,344.37142857142845,107
1492,344.47857142857123,106
1493,344.5857142857141,105
1494,344.69285714285695,104
1495,345.9785714285713,128
1496,346.0857142857142,127
1497,346.192857142857,122
1498,346.29999999999984,116
1499,346.4071428571427,115
1500,346.5142857142855,113
1501,346.6214285714284,112
1502,346.7285714285713,111
1503,346.8357142857141,110
1504,346.94285714285695,111
1505,347.04999999999984,111
1506,347.15714285714273,110
1507,347.26428571428556,108
1508,347.3714285714284,106
1509,347.4785714285713,104
1510,347.5857142857142,100
1511,347.692857142857,100
1512,347.79999999999984,102
1513,347.90714285714273,105
1514,348.8714285714284,116
1515,348.9785714285713,115
1516,349.0857142857141,111
1517,349.192857142857,108
1518,349.29999999999984,107
1519,349.40714285714273,105
1520,349.51428571428556,104
1521,349.62142857142845,105
1522,349.7285714285713,104
1523,349.8357142857142,98
1524,349.942857142857,98
1525,351.1214285714284,111
1526,351.2285714285713,113
1527,351.3357142857142,112
1528,351.442857142857,112
1529,351.54999999999984,111
1530,351.65714285714273,108
1531,351.7642857142856,106
1532,351.87142857142845,104
1533,353.37142857142845,145
1534,353.4785714285713,141
1535,353.5857142857142,138
1536,353.692857142857,136
1537,353.79999999999984,135
1538,353.9071428571427,134
1539,354.0142857142855,132
1540,354.1214285714284,131
1541,354.2285714285713,130
1542,354.3357142857141,130
1543,354.44285714285695,129
1544,354.54999999999984,129
1545,354.65714285714273,128
1546,354.76428571428556,125
1547,354.8714285714284,127
1548,354.9785714285713,124
1549,355.0857142857142,122
1550,355.192857142857,120
1551,355.29999999999984,116
1552,357.3357142857142,109
1553,357.442857142857,107
1554,357.54999999999984,106
1555,357.6571428571427,106
1556,357.7642857142855,104
1557,357.8714285714284,104
1558,357.9785714285713,104
1559,358.0857142857141,104
1560,358.19285714285695,102
1561,358.29999999999984,103
1562,358.40714285714273,104
1563,360.01428571428556,109
1564,360.1214285714284,109
1565,360.2285714285713,108
1566,360.3357142857141,105
1567,360.442857142857,105
1568,360.54999999999984,104
1569,360.65714285714273,103
1570,360.76428571428556,103
1571,360.87142857142845,103
1572,360.9785714285713,103
1573,361.0857142857142,103
1574,361.192857142857,102
1575,361.29999999999984,104
1576,361.4071428571427,102
1577,361.5142857142855,102
1578,361.6214285714284,105
1579,361.7285714285713,104
1580,361.8357142857141,103
1581,361.94285714285695,102
1582,362.04999999999984,102
1583,362.15714285714273,102
1584,362.26428571428556,102
1585,362.3714285714284,102
1586,362.4785714285713,102
1587,362.5857142857142,102
1588,362.692857142857,102
1589,362.79999999999984,101
1590,362.90714285714273,103
1591,366.65714285714273,125
1592,366.7642857142856,124
1593,366.87142857142845,122
1594,366.97857142857123,120
1595,367.0857142857141,121
1596,367.8357142857141,129
1597,367.942857142857,121
1598,368.04999999999984,112
1599,368.15714285714273,107
1600,368.26428571428556,106
1601,368.37142857142845,110
1602,368.4785714285713,113
1603,368.5857142857142,112
1604,368.692857142857,111
1605,368.79999999999984,110
1606,368.9071428571427,107
1607,369.0142857142855,97
1608,369.65714285714273,113
1609,369.76428571428556,112
1610,369.8714285714284,109
1611,369.9785714285713,103
1612,370.0857142857142,111
1613,370.192857142857,107
1614,370.29999999999984,103
1615,370.40714285714273,100
1616,370.5142857142856,100
1617,370.62142857142845,101
1618,370.72857142857123,101
1619,370.8357142857141,102
1620,370.94285714285695,101
1621,371.04999999999984,100
1622,371.1571428571427,102
1623,371.26428571428556,102
1624,371.3714285714284,105
1625,371.4785714285713,100
1626,371.5857142857141,100
1627,371.692857142857,99
1628,371.79999999999984,104
1629,371.90714285714273,104
1630,372.01428571428556,111
1631,372.12142857142845,114
1632,372.2285714285713,107
1633,372.3357142857142,103
1634,372.442857142857,100
1635,374.79999999999984,111
1636,374.9071428571427,109
1637,375.01428571428556,108
1638,375.1214285714284,107
1639,375.2285714285713,107
1640,375.3357142857141,106
1641,375.442857142857,105
1642,375.54999999999984,106
1643,375.65714285714273,106
1644,375.76428571428556,105
1645,375.87142857142845,105
1646,375.9785714285713,105
1647,376.0857142857142,105
1648,376.192857142857,105
1649,376.29999999999984,103
1650,376.4071428571427,102
1651,376.5142857142855,103
1652,376.6214285714284,104
1653,376.7285714285713,105
1654,376.8357142857141,104
1655,376.94285714285695,104
1656,377.04999999999984,103
1657,377.15714285714273,102
1658,377.26428571428556,101
1659,377.3714285714284,101
1660,377.4785714285713,100
1661,377.5857142857142,101
1662,380.5857142857141,105
1663,380.69285714285695,106
1664,380.79999999999984,101
1665,380.90714285714273,103
1666,381.01428571428556,103
1667,391.6214285714284,70
1668,391.7285714285713,70
1669,391.94285714285695,117
1670,392.04999999999984,121
1671,392.15714285714273,121
1672,392.26428571428556,118
1673,392.3714285714284,119
1674,392.4785714285713,118
